#Blackbody from generate_blackbody_input.pro
#temperature =       10000.0
#total luminosity [ergs s^-1] =    3.8390000e+38
#total luminosity [solar] =        100000.00
#
#wavelength [microns], luminosity [ergs s^-1 Hz^-1], luminosity [ergs s^-1 um^-1]
      33.6641   5.0729532e+20   1.3419886e+32
      33.6977   5.0629242e+20   1.3366589e+32
      33.7315   5.0529156e+20   1.3313507e+32
      33.7652   5.0429299e+20   1.3260654e+32
      33.7990   5.0329613e+20   1.3207995e+32
      33.8328   5.0230096e+20   1.3155534e+32
      33.8667   5.0130835e+20   1.3103312e+32
      33.9005   5.0031736e+20   1.3051276e+32
      33.9345   4.9932811e+20   1.2999437e+32
      33.9684   4.9834078e+20   1.2947806e+32
      34.0024   4.9735615e+20   1.2896414e+32
      34.0364   4.9637254e+20   1.2845184e+32
      34.0705   4.9539119e+20   1.2794168e+32
      34.1046   4.9441225e+20   1.2743383e+32
      34.1387   4.9343456e+20   1.2692765e+32
      34.1729   4.9245892e+20   1.2642353e+32
      34.2070   4.9148582e+20   1.2592171e+32
      34.2413   4.9051395e+20   1.2542156e+32
      34.2755   4.8954389e+20   1.2492336e+32
      34.3098   4.8857645e+20   1.2442745e+32
      34.3442   4.8761033e+20   1.2393322e+32
      34.3785   4.8664614e+20   1.2344100e+32
      34.4129   4.8568434e+20   1.2295095e+32
      34.4474   4.8472399e+20   1.2246261e+32
      34.4818   4.8376543e+20   1.2197618e+32
      34.5163   4.8280916e+20   1.2149191e+32
      34.5509   4.8185449e+20   1.2100936e+32
      34.5854   4.8090148e+20   1.2052867e+32
      34.6200   4.7995105e+20   1.2005020e+32
      34.6547   4.7900194e+20   1.1957336e+32
      34.6894   4.7805464e+20   1.1909840e+32
      34.7240   4.7710964e+20   1.1862554e+32
      34.7588   4.7616617e+20   1.1815437e+32
      34.7936   4.7522440e+20   1.1768501e+32
      34.8284   4.7428518e+20   1.1721783e+32
      34.8632   4.7334710e+20   1.1675219e+32
      34.8981   4.7241099e+20   1.1628843e+32
      34.9330   4.7147665e+20   1.1582650e+32
      34.9680   4.7054466e+20   1.1536665e+32
      35.0030   4.6961390e+20   1.1490833e+32
      35.0380   4.6868508e+20   1.1445187e+32
      35.0731   4.6775869e+20   1.1399750e+32
      35.1082   4.6683352e+20   1.1354467e+32
      35.1433   4.6591025e+20   1.1309364e+32
      35.1784   4.6498912e+20   1.1264458e+32
      35.2136   4.6406948e+20   1.1219715e+32
      35.2489   4.6315155e+20   1.1175144e+32
      35.2841   4.6223595e+20   1.1130775e+32
      35.3195   4.6132151e+20   1.1086553e+32
      35.3548   4.6040910e+20   1.1042515e+32
      35.3902   4.5949891e+20   1.0998672e+32
      35.4256   4.5859000e+20   1.0954980e+32
      35.4610   4.5768289e+20   1.0911459e+32
      35.4965   4.5677794e+20   1.0868132e+32
      35.5320   4.5587447e+20   1.0824959e+32
      35.5676   4.5497264e+20   1.0781955e+32
      35.6031   4.5407314e+20   1.0739145e+32
      35.6388   4.5317485e+20   1.0696480e+32
      35.6744   4.5227843e+20   1.0653987e+32
      35.7101   4.5138421e+20   1.0611685e+32
      35.7459   4.5049131e+20   1.0569528e+32
      35.7816   4.4960009e+20   1.0527538e+32
      35.8174   4.4871110e+20   1.0485735e+32
      35.8533   4.4782346e+20   1.0444079e+32
      35.8891   4.4693751e+20   1.0402585e+32
      35.9251   4.4605334e+20   1.0361258e+32
      35.9610   4.4517134e+20   1.0320117e+32
      35.9970   4.4429062e+20   1.0279116e+32
      36.0330   4.4341159e+20   1.0238275e+32
      36.0690   4.4253483e+20   1.0197622e+32
      36.1051   4.4165932e+20   1.0157107e+32
      36.1413   4.4078547e+20   1.0116753e+32
      36.1774   4.3991387e+20   1.0076582e+32
      36.2136   4.3904349e+20   1.0036546e+32
      36.2499   4.3817492e+20   9.9966734e+31
      36.2861   4.3730836e+20   9.9569743e+31
      36.3224   4.3644316e+20   9.9174156e+31
      36.3588   4.3557961e+20   9.8780118e+31
      36.3951   4.3471825e+20   9.8387869e+31
      36.4316   4.3385805e+20   9.7996949e+31
      36.4680   4.3299965e+20   9.7607610e+31
      36.5045   4.3214328e+20   9.7219984e+31
      36.5410   4.3128831e+20   9.6833743e+31
      36.5776   4.3043483e+20   9.6448979e+31
      36.6142   4.2958353e+20   9.6065949e+31
      36.6508   4.2873359e+20   9.5684279e+31
      36.6875   4.2788525e+20   9.5304099e+31
      36.7242   4.2703894e+20   9.4925621e+31
      36.7610   4.2619394e+20   9.4548466e+31
      36.7977   4.2535059e+20   9.4172789e+31
      36.8346   4.2450882e+20   9.3798579e+31
      36.8714   4.2366928e+20   9.3426094e+31
      36.9083   4.2283090e+20   9.3054890e+31
      36.9452   4.2199419e+20   9.2685137e+31
      36.9822   4.2115944e+20   9.2317033e+31
      37.0192   4.2032611e+20   9.1950256e+31
      37.0563   4.1949422e+20   9.1584866e+31
      37.0933   4.1866451e+20   9.1221149e+31
      37.1304   4.1783603e+20   9.0858692e+31
      37.1676   4.1700901e+20   9.0497637e+31
      37.2048   4.1618422e+20   9.0138244e+31
      37.2420   4.1536063e+20   8.9780092e+31
      37.2793   4.1453851e+20   8.9423317e+31
      37.3166   4.1371856e+20   8.9068190e+31
      37.3539   4.1289983e+20   8.8714266e+31
      37.3913   4.1208265e+20   8.8361757e+31
      37.4287   4.1126752e+20   8.8010823e+31
      37.4661   4.1045353e+20   8.7661089e+31
      37.5036   4.0964109e+20   8.7312733e+31
      37.5411   4.0883088e+20   8.6965991e+31
      37.5787   4.0802168e+20   8.6620413e+31
      37.6163   4.0721402e+20   8.6276174e+31
      37.6539   4.0640846e+20   8.5933510e+31
      37.6916   4.0560406e+20   8.5592028e+31
      37.7293   4.0480128e+20   8.5251907e+31
      37.7671   4.0400056e+20   8.4913336e+31
      37.8049   4.0320077e+20   8.4575868e+31
      37.8427   4.0240285e+20   8.4239816e+31
      37.8806   4.0160622e+20   8.3905024e+31
      37.9185   4.0081176e+20   8.3571784e+31
      37.9564   4.0001835e+20   8.3239657e+31
      37.9944   3.9922653e+20   8.2908874e+31
      38.0324   3.9843670e+20   8.2579572e+31
      38.0705   3.9764799e+20   8.2251400e+31
      38.1086   3.9686090e+20   8.1924548e+31
      38.1467   3.9607572e+20   8.1599146e+31
      38.1848   3.9529166e+20   8.1274857e+31
      38.2231   3.9450913e+20   8.0951864e+31
      38.2613   3.9372856e+20   8.0630320e+31
      38.2996   3.9294923e+20   8.0309909e+31
      38.3379   3.9217131e+20   7.9990733e+31
      38.3763   3.9139529e+20   7.9672991e+31
      38.4147   3.9062051e+20   7.9356373e+31
      38.4531   3.8984723e+20   7.9040991e+31
      38.4916   3.8907584e+20   7.8727035e+31
      38.5301   3.8830563e+20   7.8414164e+31
      38.5686   3.8753690e+20   7.8102522e+31
      38.6072   3.8677004e+20   7.7792292e+31
      38.6459   3.8600435e+20   7.7483127e+31
      38.6845   3.8524014e+20   7.7175177e+31
      38.7232   3.8447787e+20   7.6868639e+31
      38.7620   3.8371671e+20   7.6563137e+31
      38.8008   3.8295697e+20   7.6258834e+31
      38.8396   3.8219922e+20   7.5955933e+31
      38.8784   3.8144251e+20   7.5654055e+31
      38.9173   3.8068725e+20   7.5353370e+31
      38.9563   3.7993348e+20   7.5053864e+31
      38.9953   3.7918168e+20   7.4755737e+31
      39.0343   3.7843087e+20   7.4458613e+31
      39.0733   3.7768167e+20   7.4162698e+31
      39.1124   3.7693422e+20   7.3868084e+31
      39.1516   3.7618789e+20   7.3574487e+31
      39.1907   3.7544304e+20   7.3282067e+31
      39.2299   3.7470006e+20   7.2990968e+31
      39.2692   3.7395809e+20   7.2700846e+31
      39.3085   3.7321755e+20   7.2411872e+31
      39.3478   3.7247905e+20   7.2124248e+31
      39.3872   3.7174147e+20   7.1837580e+31
      39.4266   3.7100533e+20   7.1552036e+31
      39.4660   3.7027108e+20   7.1267788e+31
      39.5055   3.6953790e+20   7.0984529e+31
      39.5451   3.6880615e+20   7.0702386e+31
      39.5846   3.6807625e+20   7.0421527e+31
      39.6242   3.6734737e+20   7.0141610e+31
      39.6639   3.6661993e+20   6.9862815e+31
      39.7036   3.6589438e+20   6.9585294e+31
      39.7433   3.6516977e+20   6.9308698e+31
      39.7831   3.6444660e+20   6.9033204e+31
      39.8229   3.6372523e+20   6.8758949e+31
      39.8627   3.6300497e+20   6.8485649e+31
      39.9026   3.6228604e+20   6.8213412e+31
      39.9425   3.6156901e+20   6.7942426e+31
      39.9825   3.6085300e+20   6.7672375e+31
      40.0225   3.6013829e+20   6.7403369e+31
      40.0626   3.5942502e+20   6.7135428e+31
      40.1026   3.5871363e+20   6.6868724e+31
      40.1428   3.5800325e+20   6.6602933e+31
      40.1829   3.5729417e+20   6.6338173e+31
      40.2231   3.5658702e+20   6.6074636e+31
      40.2634   3.5588072e+20   6.5811971e+31
      40.3037   3.5517585e+20   6.5550358e+31
      40.3440   3.5447285e+20   6.5289944e+31
      40.3843   3.5377069e+20   6.5030389e+31
      40.4248   3.5307009e+20   6.4771904e+31
      40.4652   3.5237119e+20   6.4514572e+31
      40.5057   3.5167323e+20   6.4258103e+31
      40.5462   3.5097670e+20   6.4002673e+31
      40.5868   3.5028195e+20   6.3748396e+31
      40.6274   3.4958814e+20   6.3494973e+31
      40.6681   3.4889567e+20   6.3242559e+31
      40.7087   3.4820499e+20   6.2991294e+31
      40.7495   3.4751528e+20   6.2740891e+31
      40.7902   3.4682697e+20   6.2491488e+31
      40.8310   3.4614031e+20   6.2243190e+31
      40.8719   3.4545468e+20   6.1995749e+31
      40.9128   3.4477041e+20   6.1749299e+31
      40.9537   3.4408784e+20   6.1503958e+31
      40.9947   3.4340625e+20   6.1259454e+31
      41.0357   3.4272606e+20   6.1015936e+31
      41.0768   3.4204746e+20   6.0773487e+31
      41.1179   3.4136993e+20   6.0531893e+31
      41.1590   3.4069376e+20   6.0291272e+31
      41.2002   3.4001878e+20   6.0051568e+31
      41.2414   3.3934560e+20   5.9812969e+31
      41.2827   3.3867337e+20   5.9575176e+31
      41.3240   3.3800248e+20   5.9338339e+31
      41.3654   3.3733320e+20   5.9102552e+31
      41.4067   3.3666499e+20   5.8867607e+31
      41.4482   3.3599805e+20   5.8633570e+31
      41.4896   3.3533280e+20   5.8400603e+31
      41.5312   3.3466841e+20   5.8168407e+31
      41.5727   3.3400544e+20   5.7937162e+31
      41.6143   3.3334408e+20   5.7706946e+31
      41.6560   3.3268369e+20   5.7477528e+31
      41.6976   3.3202459e+20   5.7249015e+31
      41.7393   3.3136714e+20   5.7021530e+31
      41.7811   3.3071063e+20   5.6794824e+31
      41.8229   3.3005551e+20   5.6569048e+31
      41.8648   3.2940190e+20   5.6344253e+31
      41.9067   3.2874932e+20   5.6120246e+31
      41.9486   3.2809796e+20   5.5897120e+31
      41.9905   3.2744824e+20   5.5675009e+31
      42.0326   3.2679946e+20   5.5453651e+31
      42.0746   3.2615201e+20   5.5233180e+31
      42.1167   3.2550618e+20   5.5013716e+31
      42.1589   3.2486123e+20   5.4794983e+31
      42.2011   3.2421756e+20   5.4577123e+31
      42.2433   3.2357512e+20   5.4360123e+31
      42.2855   3.2293436e+20   5.4144114e+31
      42.3279   3.2229447e+20   5.3928837e+31
      42.3702   3.2165592e+20   5.3714430e+31
      42.4126   3.2101893e+20   5.3500984e+31
      42.4550   3.2038285e+20   5.3288260e+31
      42.4975   3.1974803e+20   5.3076394e+31
      42.5400   3.1911473e+20   5.2865462e+31
      42.5826   3.1848239e+20   5.2655261e+31
      42.6252   3.1785136e+20   5.2445912e+31
      42.6678   3.1722186e+20   5.2237497e+31
      42.7105   3.1659328e+20   5.2029801e+31
      42.7533   3.1596593e+20   5.1822924e+31
      42.7961   3.1534009e+20   5.1616969e+31
      42.8389   3.1471524e+20   5.1411738e+31
      42.8817   3.1409159e+20   5.1207318e+31
      42.9246   3.1346954e+20   5.1003831e+31
      42.9676   3.1284835e+20   5.0801028e+31
      43.0106   3.1222833e+20   5.0599024e+31
      43.0536   3.1160994e+20   5.0397943e+31
      43.0967   3.1099245e+20   5.0197552e+31
      43.1398   3.1037607e+20   4.9997943e+31
      43.1830   3.0976136e+20   4.9799250e+31
      43.2262   3.0914752e+20   4.9601244e+31
      43.2694   3.0853486e+20   4.9404014e+31
      43.3127   3.0792374e+20   4.9207676e+31
      43.3561   3.0731347e+20   4.9012005e+31
      43.3995   3.0670438e+20   4.8817108e+31
      43.4429   3.0609655e+20   4.8622997e+31
      43.4863   3.0549029e+20   4.8429769e+31
      43.5299   3.0488481e+20   4.8237181e+31
      43.5734   3.0428058e+20   4.8045378e+31
      43.6170   3.0367782e+20   4.7854424e+31
      43.6607   3.0307595e+20   4.7664138e+31
      43.7043   3.0247528e+20   4.7474603e+31
      43.7481   3.0187613e+20   4.7285928e+31
      43.7918   3.0127783e+20   4.7097895e+31
      43.8357   3.0068068e+20   4.6910610e+31
      43.8795   3.0008501e+20   4.6724159e+31
      43.9234   2.9949024e+20   4.6538361e+31
      43.9674   2.9889668e+20   4.6353303e+31
      44.0114   2.9830457e+20   4.6169076e+31
      44.0554   2.9771333e+20   4.5985489e+31
      44.0995   2.9712316e+20   4.5802609e+31
      44.1436   2.9653459e+20   4.5620572e+31
      44.1878   2.9594680e+20   4.5439155e+31
      44.2320   2.9536019e+20   4.5258460e+31
      44.2762   2.9477510e+20   4.5078581e+31
      44.3205   2.9419072e+20   4.4899306e+31
      44.3649   2.9360767e+20   4.4720769e+31
      44.4093   2.9302599e+20   4.4543023e+31
      44.4537   2.9244517e+20   4.4365895e+31
      44.4982   2.9186539e+20   4.4189447e+31
      44.5427   2.9128717e+20   4.4013817e+31
      44.5873   2.9070977e+20   4.3838777e+31
      44.6319   2.9013349e+20   4.3664438e+31
      44.6766   2.8955837e+20   4.3490799e+31
      44.7212   2.8898468e+20   4.3317935e+31
      44.7660   2.8841183e+20   4.3145670e+31
      44.8108   2.8784006e+20   4.2974077e+31
      44.8556   2.8726980e+20   4.2803275e+31
      44.9005   2.8670032e+20   4.2633053e+31
      44.9454   2.8613192e+20   4.2463491e+31
      44.9904   2.8556503e+20   4.2294717e+31
      45.0354   2.8499889e+20   4.2126508e+31
      45.0805   2.8443388e+20   4.1958972e+31
      45.1256   2.8387033e+20   4.1792196e+31
      45.1707   2.8330757e+20   4.1625990e+31
      45.2159   2.8274587e+20   4.1460437e+31
      45.2612   2.8218567e+20   4.1295642e+31
      45.3065   2.8162625e+20   4.1131414e+31
      45.3518   2.8106783e+20   4.0967816e+31
      45.3972   2.8051094e+20   4.0804978e+31
      45.4426   2.7995479e+20   4.0642694e+31
      45.4881   2.7939972e+20   4.0481042e+31
      45.5336   2.7884613e+20   4.0320146e+31
      45.5791   2.7829332e+20   4.0159790e+31
      45.6247   2.7774150e+20   4.0000057e+31
      45.6704   2.7719117e+20   3.9841065e+31
      45.7161   2.7664160e+20   3.9682610e+31
      45.7618   2.7609307e+20   3.9524780e+31
      45.8076   2.7554594e+20   3.9367660e+31
      45.8534   2.7499963e+20   3.9211088e+31
      45.8993   2.7445435e+20   3.9055133e+31
      45.9453   2.7391019e+20   3.8899802e+31
      45.9912   2.7336736e+20   3.8745167e+31
      46.0372   2.7282535e+20   3.8591069e+31
      46.0833   2.7228437e+20   3.8437582e+31
      46.1294   2.7174477e+20   3.8284780e+31
      46.1756   2.7120602e+20   3.8132523e+31
      46.2218   2.7066822e+20   3.7980847e+31
      46.2680   2.7013185e+20   3.7829870e+31
      46.3143   2.6959617e+20   3.7679403e+31
      46.3607   2.6906160e+20   3.7529537e+31
      46.4070   2.6852832e+20   3.7380338e+31
      46.4535   2.6799589e+20   3.7231667e+31
      46.5000   2.6746446e+20   3.7083581e+31
      46.5465   2.6693442e+20   3.6936170e+31
      46.5930   2.6640502e+20   3.6789244e+31
      46.6397   2.6587679e+20   3.6642922e+31
      46.6863   2.6534984e+20   3.6497249e+31
      46.7330   2.6482361e+20   3.6352074e+31
      46.7798   2.6429842e+20   3.6207478e+31
      46.8266   2.6377461e+20   3.6063543e+31
      46.8735   2.6325159e+20   3.5920106e+31
      46.9204   2.6272949e+20   3.5777224e+31
      46.9673   2.6220878e+20   3.5634999e+31
      47.0143   2.6168873e+20   3.5493242e+31
      47.0614   2.6116982e+20   3.5352075e+31
      47.1084   2.6065219e+20   3.5211537e+31
      47.1556   2.6013519e+20   3.5071463e+31
      47.2028   2.5961939e+20   3.4931974e+31
      47.2500   2.5910450e+20   3.4793024e+31
      47.2973   2.5859089e+20   3.4654698e+31
      47.3446   2.5807802e+20   3.4516844e+31
      47.3920   2.5756621e+20   3.4379549e+31
      47.4394   2.5705572e+20   3.4242875e+31
      47.4868   2.5654587e+20   3.4106660e+31
      47.5344   2.5603705e+20   3.3970987e+31
      47.5819   2.5552953e+20   3.3835933e+31
      47.6295   2.5502273e+20   3.3701335e+31
      47.6772   2.5451693e+20   3.3567277e+31
      47.7249   2.5401245e+20   3.3433830e+31
      47.7726   2.5350865e+20   3.3300837e+31
      47.8204   2.5300581e+20   3.3168362e+31
      47.8683   2.5250430e+20   3.3036498e+31
      47.9162   2.5200347e+20   3.2905078e+31
      47.9641   2.5150363e+20   3.2774184e+31
      48.0121   2.5100506e+20   3.2643879e+31
      48.0602   2.5050721e+20   3.2514021e+31
      48.1082   2.5001032e+20   3.2384678e+31
      48.1564   2.4951470e+20   3.2255926e+31
      48.2046   2.4901982e+20   3.2127619e+31
      48.2528   2.4852585e+20   3.1999807e+31
      48.3011   2.4803318e+20   3.1872582e+31
      48.3494   2.4754118e+20   3.1745788e+31
      48.3978   2.4705017e+20   3.1619500e+31
      48.4462   2.4656009e+20   3.1493708e+31
      48.4947   2.4607130e+20   3.1368498e+31
      48.5432   2.4558321e+20   3.1243709e+31
      48.5918   2.4509608e+20   3.1119420e+31
      48.6404   2.4461015e+20   3.0995690e+31
      48.6891   2.4412495e+20   3.0872389e+31
      48.7378   2.4364071e+20   3.0749573e+31
      48.7865   2.4315766e+20   3.0627313e+31
      48.8354   2.4267529e+20   3.0505465e+31
      48.8842   2.4219391e+20   3.0384112e+31
      48.9331   2.4171369e+20   3.0263299e+31
      48.9821   2.4123423e+20   3.0142908e+31
      49.0311   2.4075568e+20   3.0022991e+31
      49.0801   2.4027830e+20   2.9903611e+31
      49.1293   2.3980170e+20   2.9784655e+31
      49.1784   2.3932594e+20   2.9666153e+31
      49.2276   2.3885141e+20   2.9548198e+31
      49.2769   2.3837761e+20   2.9430649e+31
      49.3262   2.3790467e+20   2.9313557e+31
      49.3755   2.3743296e+20   2.9197000e+31
      49.4249   2.3696191e+20   2.9080843e+31
      49.4744   2.3649183e+20   2.8965149e+31
      49.5239   2.3602293e+20   2.8849980e+31
      49.5734   2.3555463e+20   2.8735195e+31
      49.6231   2.3508735e+20   2.8620880e+31
      49.6727   2.3462122e+20   2.8507081e+31
      49.7224   2.3415573e+20   2.8393664e+31
      49.7722   2.3369114e+20   2.8280692e+31
      49.8220   2.3322753e+20   2.8168183e+31
      49.8718   2.3276504e+20   2.8056173e+31
      49.9217   2.3230326e+20   2.7944556e+31
      49.9717   2.3184237e+20   2.7833381e+31
      50.0216   2.3138260e+20   2.7722695e+31
      50.0717   2.3092354e+20   2.7612404e+31
      50.1218   2.3046537e+20   2.7502543e+31
      50.1719   2.3000831e+20   2.7393176e+31
      50.2222   2.2955196e+20   2.7284189e+31
